timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1488206158722,13.40000057220459,6.099999904632568,17.700000762939453,23.023033053104786,,903d185fccf839df
1488206158763,13.5,6.200000286102295,17.5,22.95517376195193,,903d185fccf839df
1488206158803,13.800000190734863,6.400000095367432,17.399999618530273,23.11190136247174,,903d185fccf839df
1488206158837,13.90000057220459,6.5,17.100000381469727,22.97542220797619,,903d185fccf839df
1488206158871,14.199999809265137,6.700000286102295,16.899999618530273,23.068159613318887,,903d185fccf839df
1488206158926,14.5,6.900000095367432,16.80000114440918,23.24005275122849,,903d185fccf839df
1488206158963,14.699999809265137,7,16.80000114440918,23.39508597136206,,903d185fccf839df
1488206159025,14.800000190734863,7,16.5,23.244139230027898,,903d185fccf839df
1488206159085,14.90000057220459,6.900000095367432,16.399999618530273,23.20732646883425,,903d185fccf839df
1488206159123,15,6.800000190734863,16.5,23.312872016945207,,903d185fccf839df
1488206159151,15,6.700000286102295,16.600000381469727,23.35487102860856,,903d185fccf839df
1488206159212,15.100000381469727,6.5,16.600000381469727,23.36279108591734,,903d185fccf839df
1488206159251,15.199999809265137,6.400000095367432,16.600000381469727,23.399999866322574,,903d185fccf839df
1488206159282,15.300000190734863,6.300000190734863,16.700000762939453,23.508935081932645,,903d185fccf839df
1488206159326,15.300000190734863,6.200000286102295,16.600000381469727,23.411322294921312,,903d185fccf839df
1488206159352,15.300000190734863,6.099999904632568,16.5,23.31415901723998,,903d185fccf839df
1488206159406,15.199999809265137,6.200000286102295,16.100000381469727,22.993260266873754,,903d185fccf839df
1488206159433,15.199999809265137,6.300000190734863,16,22.95059902764063,,903d185fccf839df
1488206159456,15.100000381469727,6.300000190734863,15.90000057220459,22.814688799639896,,903d185fccf839df
1488206159526,15,6.5,15.600000381469727,22.596681523381715,,903d185fccf839df
1488206159562,14.800000190734863,6.599999904632568,15.300000190734863,22.286543421988867,,903d185fccf839df
1488206159634,14.800000190734863,6.800000190734863,14.800000190734863,22.00727195197784,,903d185fccf839df
1488206159683,15.100000381469727,6.900000095367432,14.40000057220459,21.976806552479758,,903d185fccf839df
1488206159727,15.300000190734863,6.700000286102295,13.800000190734863,21.66610295467165,,903d185fccf839df
1488206159763,15.5,6.5,13.199999809265137,21.371476089273173,,903d185fccf839df
1488206159811,15.800000190734863,6.300000190734863,12.600000381469727,21.168136705829347,,903d185fccf839df
1488206159843,16.100000381469727,6.200000286102295,12.40000057220459,21.24641226606712,,903d185fccf839df
1488206159883,16.399999618530273,6.200000286102295,12.199999809265137,21.35977505111828,,903d185fccf839df
1488206159949,16.80000114440918,6,12.100000381469727,21.555742968676366,,903d185fccf839df
1488206160004,16.899999618530273,6,12.40000057220459,21.802981335523533,,903d185fccf839df
1488206160035,17,6.099999904632568,12.800000190734863,22.137073218498248,,903d185fccf839df
1488206160071,17.100000381469727,6.300000190734863,13.199999809265137,22.501999829746037,,903d185fccf839df
1488206160113,17.200000762939453,6.400000095367432,13.40000057220459,22.723556996474418,,903d185fccf839df
1488206160152,17.399999618530273,6.5,13.40000057220459,22.90349301013777,,903d185fccf839df
1488206160191,17.600000381469727,6.800000190734863,13.40000057220459,23.142169826130708,,903d185fccf839df
1488206160233,17.899999618530273,7.200000286102295,13.600000381469727,23.605295673337448,,903d185fccf839df
1488206160282,18.399999618530273,7.5,13.40000057220459,23.966017824744615,,903d185fccf839df
1488206160331,18.80000114440918,7.700000286102295,13.100000381469727,24.173126681469025,,903d185fccf839df
1488206160351,19,7.800000190734863,13,24.30720066085943,,903d185fccf839df
1488206160431,19.600000381469727,8.199999809265137,12.600000381469727,24.701417191964996,,903d185fccf839df
1488206160486,20,8.300000190734863,12.600000381469727,25.05294412150543,,903d185fccf839df
1488206160551,20.30000114440918,8.199999809265137,12.600000381469727,25.260444671510463,,903d185fccf839df
1488206160611,20.700000762939453,8.199999809265137,12.90000057220459,25.732081873346765,,903d185fccf839df
1488206160631,20.80000114440918,8.300000190734863,13,25.894594890742432,,903d185fccf839df
1488206160671,21.100000381469727,8.199999809265137,13.199999809265137,26.204770750205025,,903d185fccf839df
1488206160724,21.399999618530273,8.199999809265137,13.40000057220459,26.547316288774475,,903d185fccf839df
1488206160784,21.700000762939453,8,13.5,26.779470591593398,,903d185fccf839df
1488206160834,22.100000381469727,8.300000190734863,13.600000381469727,27.244449155114605,,903d185fccf839df
1488206160871,22.5,8.699999809265137,13.600000381469727,27.692959421590878,,903d185fccf839df
1488206160984,23.399999618530273,10.300000190734863,13.699999809265137,29.005861281963274,,903d185fccf839df
1488206161043,23.899999618530273,11.5,13.699999809265137,29.852134733049112,,903d185fccf839df
1488206161083,24.30000114440918,12.600000381469727,13.800000190734863,30.654364509422837,,903d185fccf839df
1488206161111,24.5,13.300000190734863,13.800000190734863,31.10594801370077,,903d185fccf839df
1488206161151,24.899999618530273,13.90000057220459,13.800000190734863,31.68059396822742,,903d185fccf839df
1488206161211,25.5,14.800000190734863,13.800000190734863,32.55349460482435,,903d185fccf839df
1488206161232,25.700000762939453,15.100000381469727,13.699999809265137,32.80533566689683,,903d185fccf839df
1488206161286,26.200000762939453,15.699999809265137,13.600000381469727,33.43486294909558,,903d185fccf839df
1488206161362,27,16.200000762939453,13.5,34.25915984023812,,903d185fccf839df
1488206161443,27.5,16.399999618530273,12.5,34.37237250256488,,903d185fccf839df
1488206161471,27.600000381469727,16.600000381469727,12.199999809265137,34.440673681885336,,903d185fccf839df
1488206161526,27.80000114440918,16.899999618530273,12.300000190734863,34.78131799956852,,903d185fccf839df
1488206161552,28,17.100000381469727,12.300000190734863,35.03855037251158,,903d185fccf839df
1488206161611,28,17.700000762939453,12.90000057220459,35.54855915481524,,903d185fccf839df
1488206161645,28,18.100000381469727,13.100000381469727,35.82206068525764,,903d185fccf839df
1488206161685,28.100000381469727,18.600000381469727,13.600000381469727,36.339098435063605,,903d185fccf839df
1488206161726,28,19.100000381469727,14.100000381469727,36.709944713844976,,903d185fccf839df
1488206161751,27.899999618530273,19.5,14.600000381469727,37.0380881904917,,903d185fccf839df
1488206161812,27.30000114440918,20.200000762939453,14.800000190734863,37.04551371853172,,903d185fccf839df
1488206161845,27,20.5,14.800000190734863,36.990404276581266,,903d185fccf839df
1488206161884,26.5,20.899999618530273,14.699999809265137,36.81236197117056,,903d185fccf839df
1488206161923,25.899999618530273,21.30000114440918,14.300000190734863,36.45531602562677,,903d185fccf839df
1488206161964,25.399999618530273,21.700000762939453,13.90000057220459,36.18369854344913,,903d185fccf839df
1488206162066,24.100000381469727,22.5,13.300000190734863,35.55207443945068,,903d185fccf839df
1488206162116,23.700000762939453,22.899999618530273,13.199999809265137,35.50126796123582,,903d185fccf839df
1488206162163,23.30000114440918,23.100000381469727,13.100000381469727,35.32860226416343,,903d185fccf839df
1488206162192,23.100000381469727,23.200000762939453,13.100000381469727,35.262729808189704,,903d185fccf839df
1488206162251,22.899999618530273,23,13.100000381469727,35.00028555617328,,903d185fccf839df
1488206162274,22.899999618530273,22.899999618530273,13.100000381469727,34.9346527413427,,903d185fccf839df
1488206162324,23,22.600000381469727,13.199999809265137,34.84250278036869,,903d185fccf839df
1488206162353,23,22.399999618530273,13.300000190734863,34.75125866263976,,903d185fccf839df
1488206162404,23.30000114440918,22.100000381469727,13.40000057220459,34.79741502127832,,903d185fccf839df
1488206162442,23.5,21.700000762939453,13.5,34.71872758564196,,903d185fccf839df
1488206162471,23.80000114440918,21.5,13.5,34.79856410078672,,903d185fccf839df
1488206162523,24.100000381469727,21.100000381469727,13.600000381469727,34.799138297450945,,903d185fccf839df
1488206162572,24.399999618530273,20.899999618530273,13.90000057220459,35.00542822024625,,903d185fccf839df
1488206162604,24.5,20.899999618530273,14,35.114954044660145,,903d185fccf839df
1488206162634,24.600000381469727,20.899999618530273,14.199999809265137,35.2648554672769,,903d185fccf839df
1488206162684,24.700000762939453,20.80000114440918,14.40000057220459,35.35661307154045,,903d185fccf839df
1488206162725,24.600000381469727,21,14.600000381469727,35.48689952421593,,903d185fccf839df
1488206162752,24.600000381469727,21.100000381469727,14.800000190734863,35.6287814090977,,903d185fccf839df
1488206162802,24.399999618530273,21.399999618530273,15,35.75360089287009,,903d185fccf839df
1488206162843,24.100000381469727,21.899999618530273,15,35.852754188627635,,903d185fccf839df
1488206162886,23.80000114440918,22.30000114440918,15,35.89888720474581,,903d185fccf839df
1488206162938,23.30000114440918,22.700000762939453,15,35.82150352436499,,903d185fccf839df
1488206162952,23.200000762939453,22.899999618530273,15,35.883840714367,,903d185fccf839df
1488206163024,22.80000114440918,23.5,15,36.01513607992435,,903d185fccf839df
1488206163064,22.5,23.80000114440918,14.90000057220459,35.98194093211465,,903d185fccf839df
1488206163091,22.399999618530273,24,14.90000057220459,36.05232293505748,,903d185fccf839df
1488206163132,22.200000762939453,24,14.90000057220459,35.9284015316726,,903d185fccf839df
1488206163165,22.200000762939453,24,15,35.96998786287631,,903d185fccf839df
1488206163211,22.200000762939453,24,14.800000190734863,35.887045509492566,,903d185fccf839df
1488206163244,22.30000114440918,24,14.800000190734863,35.94899230308719,,903d185fccf839df
1488206163272,22.30000114440918,23.899999618530273,14.800000190734863,35.88230773716933,,903d185fccf839df
1488206163312,22.5,24,14.90000057220459,36.114540143349814,,903d185fccf839df
1488206163356,22.80000114440918,24,15,36.343362899647424,,903d185fccf839df
1488206163412,23.5,23.700000762939453,15.199999809265137,36.67396974371189,,903d185fccf839df
1488206163441,23.700000762939453,23.700000762939453,15.40000057220459,36.8855004829001,,903d185fccf839df
1488206163471,24,23.600000381469727,15.600000381469727,37.09878755218015,,903d185fccf839df
1488206163577,24.600000381469727,23.30000114440918,15.90000057220459,37.42806597569081,,903d185fccf839df
1488206163613,24.700000762939453,23.200000762939453,15.90000057220459,37.431805873379695,,903d185fccf839df
1488206163632,24.700000762939453,23.100000381469727,16.100000381469727,37.45544146335541,,903d185fccf839df
1488206163686,24.600000381469727,23.200000762939453,16.100000381469727,37.45143665364354,,903d185fccf839df
1488206163723,24.399999618530273,23.399999618530273,16.30000114440918,37.53145368712942,,903d185fccf839df
1488206163766,24.200000762939453,23.700000762939453,16.30000114440918,37.5901597640125,,903d185fccf839df
1488206163805,24,24.100000381469727,16.399999618530273,37.75936955265106,,903d185fccf839df
1488206163832,23.80000114440918,24.30000114440918,16.5,37.80449860461178,,903d185fccf839df
1488206163848,23.700000762939453,24.399999618530273,16.600000381469727,37.84983548691749,,903d185fccf839df
1488206163965,23.30000114440918,25.399999618530273,16.5,38.213872465743705,,903d185fccf839df
1488206164031,23.100000381469727,25.700000762939453,16.30000114440918,38.20719998397206,,903d185fccf839df
1488206164084,23,25.700000762939453,16.30000114440918,38.14682272783037,,903d185fccf839df
1488206164134,22.899999618530273,25.700000762939453,16.399999618530273,38.12951633405728,,903d185fccf839df
1488206164163,23,25.899999618530273,16.5,38.36743407577048,,903d185fccf839df
1488206164206,23.100000381469727,26,16.899999618530273,38.66807509740149,,903d185fccf839df
1488206164234,23.200000762939453,26.200000762939453,17,38.90604213674393,,903d185fccf839df
1488206164292,23.5,26.399999618530273,17.5,39.43931998573885,,903d185fccf839df
1488206164324,23.700000762939453,26.5,17.899999618530273,39.8038947418603,,903d185fccf839df
1488206164351,23.899999618530273,26.5,18,39.968236900537654,,903d185fccf839df
1488206164404,24.30000114440918,26.5,18.5,40.43501021725518,,903d185fccf839df
1488206164434,24.399999618530273,26.5,18.700000762939453,40.58694393903718,,903d185fccf839df
1488206164486,24.600000381469727,26.399999618530273,18.80000114440918,40.68857367955003,,903d185fccf839df
1488206164523,24.600000381469727,26.200000762939453,19,40.65218441432453,,903d185fccf839df
1488206164565,24.600000381469727,26.100000381469727,19.100000381469727,40.63471525959688,,903d185fccf839df
1488206164612,24.399999618530273,26.100000381469727,19.200000762939453,40.56118861636893,,903d185fccf839df
1488206164652,24.100000381469727,26.30000114440918,19.200000762939453,40.51098709836128,,903d185fccf839df
1488206164683,23.899999618530273,26.399999618530273,19,40.36297711857984,,903d185fccf839df
1488206164733,23.5,26.80000114440918,19.100000381469727,40.4388436944691,,903d185fccf839df
1488206164753,23.30000114440918,26.899999618530273,19.200000762939453,40.436865304862515,,903d185fccf839df
1488206164812,22.80000114440918,27.100000381469727,18.80000114440918,40.096010948648505,,903d185fccf839df
1488206164843,22.600000381469727,27.30000114440918,18.700000762939453,40.071686784899754,,903d185fccf839df
1488206164877,22.399999618530273,27.399999618530273,18.5,39.93457058713059,,903d185fccf839df
1488206164972,21.700000762939453,27.30000114440918,17.899999618530273,39.19936297152094,,903d185fccf839df
1488206165054,21.200000762939453,26.899999618530273,17,38.23676265468282,,903d185fccf839df
1488206165074,21.100000381469727,26.80000114440918,16.899999618530273,38.066521493219604,,903d185fccf839df
1488206165112,21,26.700000762939453,16.899999618530273,37.94074327158075,,903d185fccf839df
1488206165152,20.899999618530273,26.600000381469727,17.100000381469727,37.904880936091814,,903d185fccf839df
1488206165243,21.100000381469727,26.80000114440918,17.5,38.33666747700154,,903d185fccf839df
1488206165305,21.200000762939453,27,18,38.761321352077054,,903d185fccf839df
1488206165352,21.399999618530273,27.200000762939453,18.399999618530273,39.19642861115207,,903d185fccf839df
1488206165411,21.399999618530273,27.200000762939453,18.899999618530273,39.4336152256628,,903d185fccf839df
1488206165445,21.30000114440918,27.30000114440918,19,39.49658342868485,,903d185fccf839df
1488206165487,21.100000381469727,27.200000762939453,18.899999618530273,39.27161876321376,,903d185fccf839df
1488206165532,20.899999618530273,27,18.700000762939453,38.929423711603775,,903d185fccf839df
1488206165564,20.600000381469727,27,18.80000114440918,38.81752244577344,,903d185fccf839df
1488206165612,20.100000381469727,26.899999618530273,18.600000381469727,38.387237685067205,,903d185fccf839df
1488206165635,19.899999618530273,26.899999618530273,18.399999618530273,38.186122638442924,,903d185fccf839df
1488206165674,19.30000114440918,26.899999618530273,18.30000114440918,37.82842954428732,,903d185fccf839df
1488206165726,18.600000381469727,27.100000381469727,18,37.47492569909037,,903d185fccf839df
1488206165751,18.30000114440918,27.200000762939453,17.899999618530273,37.351573529986865,,903d185fccf839df
1488206165804,17.700000762939453,27.30000114440918,17.700000762939453,37.0387650602379,,903d185fccf839df
1488206165845,17.200000762939453,27.30000114440918,17.30000114440918,36.611748182522895,,903d185fccf839df
1488206165873,16.899999618530273,27.200000762939453,16.80000114440918,36.16199750396212,,903d185fccf839df
1488206165923,16.5,27,16.30000114440918,35.59410109778001,,903d185fccf839df
1488206165943,16.399999618530273,26.899999618530273,16.100000381469727,35.380503088273024,,903d185fccf839df
1488206165992,16.30000114440918,26.399999618530273,15.300000190734863,34.59393018281045,,903d185fccf839df
1488206166024,16.200000762939453,26.200000762939453,14.90000057220459,34.21827152562169,,903d185fccf839df
1488206166072,16.200000762939453,25.899999618530273,14.800000190734863,33.94539790696966,,903d185fccf839df
1488206166113,16.30000114440918,25.80000114440918,14.90000057220459,33.96086156751921,,903d185fccf839df
1488206166152,16.399999618530273,25.700000762939453,15,33.97719886518913,,903d185fccf839df
1488206166205,16.80000114440918,26.100000381469727,15.600000381469727,34.73917225714119,,903d185fccf839df
1488206166232,17,26.200000762939453,15.90000057220459,35.046398906220666,,903d185fccf839df
1488206166273,17.30000114440918,26.30000114440918,16.399999618530273,35.49563485830533,,903d185fccf839df
1488206166334,17.700000762939453,26.399999618530273,17,36.04511062543712,,903d185fccf839df
1488206166352,17.700000762939453,26.30000114440918,17,35.97193492903965,,903d185fccf839df
1488206166403,18,26.100000381469727,16.899999618530273,35.92798362452614,,903d185fccf839df
1488206166443,18.100000381469727,25.80000114440918,16.899999618530273,35.76115318196963,,903d185fccf839df
1488206166492,18,25.30000114440918,16.80000114440918,35.303401240675896,,903d185fccf839df
1488206166544,18,24.899999618530273,16.600000381469727,34.92234252343646,,903d185fccf839df
1488206166605,17.80000114440918,24.80000114440918,16.5,34.700577313900254,,903d185fccf839df
1488206166631,17.600000381469727,24.80000114440918,16.600000381469727,34.646212583581466,,903d185fccf839df
1488206166684,17.30000114440918,25.100000381469727,16.600000381469727,34.711093995820974,,903d185fccf839df
1488206166723,17,25.30000114440918,16.600000381469727,34.70806945724897,,903d185fccf839df
1488206166753,16.899999618530273,25.399999618530273,16.600000381469727,34.732261027101124,,903d185fccf839df
1488206166804,16.80000114440918,25.700000762939453,16.399999618530273,34.8093391777859,,903d185fccf839df
1488206166831,16.80000114440918,25.899999618530273,16.30000114440918,34.91045805753785,,903d185fccf839df
1488206166873,16.700000762939453,25.899999618530273,16,34.72319127336989,,903d185fccf839df
1488206166912,16.600000381469727,25.899999618530273,15.90000057220459,34.62917856280409,,903d185fccf839df
1488206166955,16.700000762939453,25.700000762939453,15.600000381469727,34.39098838049161,,903d185fccf839df
1488206166993,16.600000381469727,25.5,15.40000057220459,34.10234620197696,,903d185fccf839df
1488206167052,16.700000762939453,25.399999618530273,15.100000381469727,33.94200933295779,,903d185fccf839df
1488206167072,16.700000762939453,25.399999618530273,15.199999809265137,33.98661473402583,,903d185fccf839df
1488206167112,16.700000762939453,25.399999618530273,15.199999809265137,33.98661473402583,,903d185fccf839df
1488206167152,16.80000114440918,25.399999618530273,15.199999809265137,34.03586369846071,,903d185fccf839df
1488206167204,17.100000381469727,25.700000762939453,15.5,34.542004211273564,,903d185fccf839df
1488206167244,17.399999618530273,25.899999618530273,15.600000381469727,34.88452368423254,,903d185fccf839df
1488206167284,17.80000114440918,26,15.699999809265137,35.20411931990124,,903d185fccf839df
1488206167324,18.100000381469727,26.100000381469727,15.800000190734863,35.47478029856486,,903d185fccf839df
1488206167364,18.399999618530273,26.200000762939453,15.800000190734863,35.702101624761596,,903d185fccf839df
1488206167413,18.80000114440918,26.200000762939453,15.90000057220459,35.9539999061708,,903d185fccf839df
1488206167433,18.80000114440918,26.200000762939453,15.90000057220459,35.9539999061708,,903d185fccf839df
1488206167481,18.899999618530273,26.200000762939453,15.800000190734863,35.96234216957078,,903d185fccf839df
1488206167532,19,25.899999618530273,15.40000057220459,35.62260541397123,,903d185fccf839df
1488206167552,18.899999618530273,25.80000114440918,15.40000057220459,35.496620769582705,,903d185fccf839df
1488206167604,18.700000762939453,25.899999618530273,15.199999809265137,35.37711158084717,,903d185fccf839df
1488206167653,18.5,26,15.199999809265137,35.34529662184394,,903d185fccf839df
1488206167675,18.399999618530273,26.100000381469727,15.199999809265137,35.36679251525904,,903d185fccf839df
1488206167712,18.30000114440918,26.399999618530273,15.300000190734863,35.58005083892089,,903d185fccf839df
1488206167753,18.200000762939453,26.5,15.199999809265137,35.56023079281244,,903d185fccf839df
1488206167804,18.200000762939453,26.600000381469727,15.100000381469727,35.59227483705097,,903d185fccf839df
1488206167833,18.200000762939453,26.700000762939453,15,35.624851373730536,,903d185fccf839df
1488206167884,18.30000114440918,26.700000762939453,14.800000190734863,35.59241588259183,,903d185fccf839df
1488206167911,18.399999618530273,26.600000381469727,14.800000190734863,35.569087754145585,,903d185fccf839df
1488206167964,18.5,26.30000114440918,14.5,35.273078451937856,,903d185fccf839df
1488206168033,18.600000381469727,25.700000762939453,14.100000381469727,34.716855935691676,,903d185fccf839df
1488206168073,18.700000762939453,25.600000381469727,14.100000381469727,34.69668704881038,,903d185fccf839df
1488206168124,18.899999618530273,25.399999618530273,14.199999809265137,34.69884672419615,,903d185fccf839df
1488206168159,19.100000381469727,25.30000114440918,14.199999809265137,34.73528631458859,,903d185fccf839df
1488206168202,19.5,25.399999618530273,14.300000190734863,35.06992983508372,,903d185fccf839df
1488206168242,19.80000114440918,25.399999618530273,14.300000190734863,35.2376221913482,,903d185fccf839df
1488206168272,20.100000381469727,25.399999618530273,14.199999809265137,35.36679208381508,,903d185fccf839df
1488206168324,20.700000762939453,25.399999618530273,14.300000190734863,35.75108389111648,,903d185fccf839df
1488206168352,21.100000381469727,25.30000114440918,14.300000190734863,35.91364803743063,,903d185fccf839df
1488206168402,21.600000381469727,25.30000114440918,14.300000190734863,36.209668894646924,,903d185fccf839df
1488206168432,21.700000762939453,25.30000114440918,14.300000190734863,36.269410507338065,,903d185fccf839df
1488206168478,21.80000114440918,25.100000381469727,14.199999809265137,36.15093443363262,,903d185fccf839df
1488206168512,21.899999618530273,24.899999618530273,14.100000381469727,36.033734304600884,,903d185fccf839df
1488206168564,21.80000114440918,24.80000114440918,14.199999809265137,35.943289912328275,,903d185fccf839df
1488206168605,21.600000381469727,24.899999618530273,14.199999809265137,35.891642999888504,,903d185fccf839df
1488206168633,21.399999618530273,24.899999618530273,14.100000381469727,35.7320586314039,,903d185fccf839df
1488206168672,21.100000381469727,25.200000762939453,14.100000381469727,35.76394936038998,,903d185fccf839df
1488206168726,20.700000762939453,25.700000762939453,14.199999809265137,35.925201062918674,,903d185fccf839df
1488206168752,20.5,26.100000381469727,14.300000190734863,36.1379305919116,,903d185fccf839df
1488206168803,20.30000114440918,26.700000762939453,14.40000057220459,36.5012340598318,,903d185fccf839df
1488206168853,20.100000381469727,27.200000762939453,14.40000057220459,36.758809182157066,,903d185fccf839df
1488206168903,20,27.600000381469727,14.5,37.04065347379316,,903d185fccf839df
1488206168933,19.899999618530273,27.80000114440918,14.699999809265137,37.21478286214448,,903d185fccf839df
1488206168965,20,28,14.699999809265137,37.41777647506451,,903d185fccf839df
1488206169005,20.100000381469727,28.100000381469727,14.5,37.468253977898996,,903d185fccf839df
1488206169034,20.100000381469727,28,14.300000190734863,37.3162165185431,,903d185fccf839df
1488206169074,20,28,14.100000381469727,37.18615350930212,,903d185fccf839df
1488206169124,19.899999618530273,28.200000762939453,14.100000381469727,37.283508999757,,903d185fccf839df
1488206169172,19.899999618530273,28.5,14.100000381469727,37.51093163419738,,903d185fccf839df
1488206169202,19.899999618530273,28.80000114440918,14.100000381469727,37.739370099963146,,903d185fccf839df
1488206169232,20,28.899999618530273,14.100000381469727,37.86845618393867,,903d185fccf839df
1488206169271,20,29.399999618530273,14.199999809265137,38.288379238891935,,903d185fccf839df
1488206169312,20.100000381469727,29.899999618530273,14.600000381469727,38.8738982115018,,903d185fccf839df
1488206169352,20.100000381469727,30.399999618530273,14.90000057220459,39.37232521296883,,903d185fccf839df
1488206169405,20.200000762939453,30.80000114440918,15.100000381469727,39.8081665555162,,903d185fccf839df
1488206169445,20.30000114440918,30.899999618530273,15.199999809265137,39.97424230948941,,903d185fccf839df
1488206169484,20.399999618530273,31,15.199999809265137,40.10236858878368,,903d185fccf839df
1488206169545,20.200000762939453,31.100000381469727,15,40.00312564081907,,903d185fccf839df
1488206169553,20.100000381469727,31.100000381469727,15,39.952722457152795,,903d185fccf839df
1488206169612,19.899999618530273,31.100000381469727,14.90000057220459,39.814947080039275,,903d185fccf839df
1488206169632,19.80000114440918,31.100000381469727,15,39.802638870245225,,903d185fccf839df
1488206169672,19.5,31.100000381469727,15,39.654256038572406,,903d185fccf839df
1488206169712,19.200000762939453,31.200000762939453,15.100000381469727,39.62436230263681,,903d185fccf839df
1488206169752,18.700000762939453,31.30000114440918,15,39.42562740699946,,903d185fccf839df
1488206169812,17.600000381469727,31.600000381469727,15.199999809265137,39.23467854603057,,903d185fccf839df
1488206169850,16.899999618530273,31.600000381469727,15.199999809265137,38.92569814654952,,903d185fccf839df
1488206169874,16.200000762939453,31.5,15.100000381469727,38.505844267131835,,903d185fccf839df
1488206169912,15.199999809265137,31.5,14.90000057220459,38.01710145515776,,903d185fccf839df
1488206169952,14.100000381469727,31.700000762939453,14.600000381469727,37.64120205523577,,903d185fccf839df
1488206170007,12.699999809265137,31.899999618530273,14.5,37.27130234694913,,903d185fccf839df
1488206170043,11.600000381469727,32.10000228881836,14.5,37.08396107574517,,903d185fccf839df
1488206170087,10.5,32.29999923706055,14.40000057220459,36.89037723934696,,903d185fccf839df
1488206170113,9.800000190734863,32.5,14.5,36.91259948737731,,903d185fccf839df
1488206170152,8.90000057220459,32.79999923706055,14.40000057220459,36.91083835952958,,903d185fccf839df
1488206170213,7.599999904632568,33.20000076293945,14.5,37.01688788317986,,903d185fccf839df
1488206170232,7.300000190734863,33.20000076293945,14.600000381469727,36.99581050351528,,903d185fccf839df
1488206170292,6.400000095367432,33.20000076293945,14.600000381469727,36.82879304016973,,903d185fccf839df
1488206170325,6.099999904632568,33.20000076293945,14.699999809265137,36.81765861182292,,903d185fccf839df
1488206170354,5.800000190734863,33.10000228881836,14.600000381469727,36.63891529901411,,903d185fccf839df
1488206170404,5.5,32.900001525878906,14.600000381469727,36.41181346640276,,903d185fccf839df
1488206170433,5.400000095367432,32.70000076293945,14.5,36.17595943188322,,903d185fccf839df
1488206170483,5.300000190734863,32.29999923706055,14.600000381469727,35.84047882931021,,903d185fccf839df
1488206170532,5.400000095367432,32,14.40000057220459,35.50380286143868,,903d185fccf839df
1488206170552,5.400000095367432,31.899999618530273,14.40000057220459,35.41369795680005,,903d185fccf839df
1488206170592,5.400000095367432,31.600000381469727,14.40000057220459,35.14370519997138,,903d185fccf839df
1488206170643,5.300000190734863,31.30000114440918,14.300000190734863,34.817668948820554,,903d185fccf839df
1488206170683,5.200000286102295,31.100000381469727,14.199999809265137,34.58164287863115,,903d185fccf839df
1488206170712,5.099999904632568,31,14.199999809265137,34.47680376298217,,903d185fccf839df
1488206170752,4.900000095367432,31,14.100000381469727,34.40668558647091,,903d185fccf839df
1488206170804,4.800000190734863,30.899999618530273,14.100000381469727,34.30247820918343,,903d185fccf839df
1488206170832,4.599999904632568,30.899999618530273,14.100000381469727,34.27506397110571,,903d185fccf839df
1488206170892,4.099999904632568,30.899999618530273,14.300000190734863,34.29446023073844,,903d185fccf839df
1488206170924,4,30.899999618530273,14.300000190734863,34.28264871697865,,903d185fccf839df
1488206170952,3.700000047683716,31,14.5,34.422957463501845,,903d185fccf839df
1488206171024,2.799999952316284,30.899999618530273,14.600000381469727,34.2900860438765,,903d185fccf839df
1488206171088,2,31.100000381469727,15.100000381469727,34.62975644930644,,903d185fccf839df
1488206171125,1.5,31.100000381469727,15.100000381469727,34.60447993740523,,903d185fccf839df
1488206171152,1.2000000476837158,31.100000381469727,15.199999809265137,34.63654161887427,,903d185fccf839df
1488206171195,0.800000011920929,31.200000762939453,15.100000381469727,34.67117063624312,,903d185fccf839df
1488206171244,0.4000000059604645,31.200000762939453,15,34.620803911635086,,903d185fccf839df
1488206171272,0.20000000298023224,31.200000762939453,15,34.61907080612352,,903d185fccf839df
1488206171313,0,31.200000762939453,15,34.61849308500534,,903d185fccf839df
1488206171355,-0.20000000298023224,31.100000381469727,14.90000057220459,34.48564964939928,,903d185fccf839df
1488206171406,-0.4000000059604645,30.700000762939453,14.800000190734863,34.08357463391682,,903d185fccf839df
1488206171425,-0.4000000059604645,30.600000381469727,14.800000190734863,33.99352960407268,,903d185fccf839df
1488206171484,-0.30000001192092896,30.100000381469727,14.699999809265137,33.499104556795125,,903d185fccf839df
1488206171526,-0.20000000298023224,29.80000114440918,14.699999809265137,33.22905408529141,,903d185fccf839df
1488206171552,0,29.80000114440918,14.800000190734863,33.27281243909841,,903d185fccf839df
1488206171604,0.30000001192092896,29.700000762939453,14.800000190734863,33.184635532185176,,903d185fccf839df
1488206171632,0.6000000238418579,29.600000381469727,14.800000190734863,33.09924534999121,,903d185fccf839df
1488206171673,1,29.700000762939453,14.800000190734863,33.19834386532543,,903d185fccf839df
1488206171712,1.3000000715255737,29.700000762939453,14.800000190734863,33.208734326631905,,903d185fccf839df
1488206171752,1.5,29.80000114440918,14.800000190734863,33.30660666605684,,903d185fccf839df
1488206171803,1.7000000476837158,30.100000381469727,15,33.67343181011596,,903d185fccf839df
1488206171845,1.8000000715255737,30.200000762939453,15,33.768032801903864,,903d185fccf839df
1488206171883,1.899999976158142,30.30000114440918,15,33.86296041083415,,903d185fccf839df
1488206171912,1.899999976158142,30.5,15.100000381469727,34.08621436388501,,903d185fccf839df
